,date,mean_7
122,2022-02-09 05:00:00,831258.9450362707
123,2022-02-10 05:00:00,837694.4461938187
124,2022-02-11 05:00:00,846374.8366936115
125,2022-02-14 05:00:00,849172.7553681353
126,2022-02-15 05:00:00,857476.624916691
127,2022-02-16 05:00:00,863205.347879678
128,2022-02-17 05:00:00,872396.3765831187
129,2022-02-18 05:00:00,881121.7860076162
130,2022-02-22 05:00:00,885911.4408557405
131,2022-02-23 05:00:00,909700.8299835402
132,2022-02-24 05:00:00,923484.7051429346
133,2022-02-25 05:00:00,931792.0795660518
134,2022-02-28 05:00:00,942415.8546072533
135,2022-03-01 05:00:00,954459.8155968605
136,2022-03-02 05:00:00,956954.9407928122
137,2022-03-03 05:00:00,972118.556187914
138,2022-03-04 05:00:00,991838.939109013
139,2022-03-07 05:00:00,1012757.9580798747
140,2022-03-08 05:00:00,1006504.9327223764
141,2022-03-09 05:00:00,1009555.6145709993
142,2022-03-10 05:00:00,1017104.5700898131
143,2022-03-11 05:00:00,1027364.6461306724
144,2022-03-14 04:00:00,1039919.3909648391
145,2022-03-15 04:00:00,1039756.0326675203
146,2022-03-16 04:00:00,1044232.8247354431
147,2022-03-17 04:00:00,1053633.7200203582
148,2022-03-18 04:00:00,1061930.9343577041
149,2022-03-21 04:00:00,1066331.4712681544
150,2022-03-22 04:00:00,1073628.000890762
151,2022-03-23 04:00:00,1081950.900656314
152,2022-03-24 04:00:00,1087871.9474390962
153,2022-03-25 04:00:00,1096572.5513122908
154,2022-03-28 04:00:00,1098954.3390802809
155,2022-03-29 04:00:00,1102676.4658844538
156,2022-03-30 04:00:00,1112524.2070262195
157,2022-03-31 04:00:00,1120169.298569343
158,2022-04-01 04:00:00,1131880.4136265405
159,2022-04-04 04:00:00,1138147.997098997
160,2022-04-05 04:00:00,1148913.1570354747
161,2022-04-06 04:00:00,1161510.2624170976
162,2022-04-07 04:00:00,1170227.4248178736
163,2022-04-08 04:00:00,1179502.7007906903
164,2022-04-11 04:00:00,1178032.1304901189
165,2022-04-12 04:00:00,1186371.9382134306
166,2022-04-13 04:00:00,1190701.555214523
167,2022-04-14 04:00:00,1200973.1976862273
168,2022-04-18 04:00:00,1208128.398609657
169,2022-04-19 04:00:00,1214489.064109198
170,2022-04-20 04:00:00,1229443.2486001763
171,2022-04-21 04:00:00,1243228.6075897783
172,2022-04-22 04:00:00,1251671.759241427
173,2022-04-25 04:00:00,1258399.3136703256
174,2022-04-26 04:00:00,1268794.3558571714
175,2022-04-27 04:00:00,1275380.259094847
176,2022-04-28 04:00:00,1281948.7525679285
177,2022-04-29 04:00:00,1287003.1599305025
178,2022-05-02 04:00:00,1299086.415863015
179,2022-05-03 04:00:00,1310382.0764874408
180,2022-05-04 04:00:00,1317702.7487053524
181,2022-05-05 04:00:00,1331442.487773721
182,2022-05-06 04:00:00,1344317.6476814284
183,2022-05-09 04:00:00,1358620.594988367
184,2022-05-10 04:00:00,1366247.7521768608
185,2022-05-11 04:00:00,1382665.234080035
186,2022-05-12 04:00:00,1386133.3663170463
187,2022-05-13 04:00:00,1394637.7593768637
188,2022-05-16 04:00:00,1401061.5259493683
189,2022-05-17 04:00:00,1412923.603956202
190,2022-05-18 04:00:00,1424181.3744234256
191,2022-05-19 04:00:00,1434069.8700664917
192,2022-05-20 04:00:00,1439281.0895945546
193,2022-05-23 04:00:00,1444436.0142366635
194,2022-05-24 04:00:00,1457380.7995720955
195,2022-05-25 04:00:00,1457148.121240728
196,2022-05-26 04:00:00,1461708.0384017618
197,2022-05-27 04:00:00,1466004.5416686044
198,2022-05-31 04:00:00,1476511.6235744038
199,2022-06-01 04:00:00,1482093.9142453982
200,2022-06-02 04:00:00,1490997.6496545004
201,2022-06-03 04:00:00,1498438.119121094
202,2022-06-06 04:00:00,1502408.558258538
203,2022-06-07 04:00:00,1506342.0689336136
204,2022-06-08 04:00:00,1511891.6259614844
205,2022-06-09 04:00:00,1519385.533207432
206,2022-06-10 04:00:00,1536358.261251953
207,2022-06-13 04:00:00,1551838.7488178613
208,2022-06-14 04:00:00,1565085.171349077
209,2022-06-15 04:00:00,1575479.9082533254
210,2022-06-16 04:00:00,1597511.3269799328
211,2022-06-17 04:00:00,1608344.235645937
212,2022-06-21 04:00:00,1618058.2194989636
213,2022-06-22 04:00:00,1625519.9213493867
214,2022-06-23 04:00:00,1643629.558026269
215,2022-06-24 04:00:00,1645934.5121233729
216,2022-06-27 04:00:00,1640111.145544978
217,2022-06-28 04:00:00,1651244.8594096054
218,2022-06-29 04:00:00,1659470.7613177947
219,2022-06-30 04:00:00,1668063.2214303873
220,2022-07-01 04:00:00,1676272.0840692222
221,2022-07-05 04:00:00,1691532.860393304
222,2022-07-06 04:00:00,1691069.994125872
223,2022-07-07 04:00:00,1695769.8514039784
224,2022-07-08 04:00:00,1701273.5898701919
225,2022-07-11 04:00:00,1705981.501491164
226,2022-07-12 04:00:00,1714333.9311794627
227,2022-07-13 04:00:00,1721009.9959225901
228,2022-07-14 04:00:00,1728767.1162722106
229,2022-07-15 04:00:00,1731563.6606399338
230,2022-07-18 04:00:00,1737497.8628462253
231,2022-07-19 04:00:00,1745704.742750036
232,2022-07-20 04:00:00,1758539.2025578702
233,2022-07-21 04:00:00,1766802.2143583912
234,2022-07-22 04:00:00,1771345.9915801429
235,2022-07-25 04:00:00,1781092.6417506805
236,2022-07-26 04:00:00,1786055.4075513438
237,2022-07-27 04:00:00,1789059.5449748049
238,2022-07-28 04:00:00,1800819.4248480813
239,2022-07-29 04:00:00,1808420.4425152333
240,2022-08-01 04:00:00,1812747.2652265024
241,2022-08-02 04:00:00,1822188.6768245797
242,2022-08-03 04:00:00,1833768.2585061993
243,2022-08-04 04:00:00,1840710.1935717475
244,2022-08-05 04:00:00,1848365.5824016032
245,2022-08-08 04:00:00,1850590.8197588688
246,2022-08-09 04:00:00,1857357.7216693927
247,2022-08-10 04:00:00,1862808.6783258829
248,2022-08-11 04:00:00,1871171.444688944
249,2022-08-12 04:00:00,1874413.5311047595
250,2022-08-15 04:00:00,1879055.3485547649
251,2022-08-16 04:00:00,1889671.745714648
252,2022-08-17 04:00:00,1896779.6107370416
253,2022-08-18 04:00:00,1904427.4459494273
254,2022-08-19 04:00:00,1914748.412988307
255,2022-08-22 04:00:00,1925997.8271096968
256,2022-08-23 04:00:00,1933614.6466885938
257,2022-08-24 04:00:00,1941637.9784356412
258,2022-08-25 04:00:00,1945753.661010675
259,2022-08-26 04:00:00,1951414.120696197
260,2022-08-29 04:00:00,1955193.6518821404
261,2022-08-30 04:00:00,1958715.3338241067
262,2022-08-31 04:00:00,1967792.6367295578
263,2022-09-01 04:00:00,1975742.0446280125
264,2022-09-02 04:00:00,1980492.6933659315
265,2022-09-06 04:00:00,1990256.3943883986
266,2022-09-07 04:00:00,1996018.9916833502
267,2022-09-08 04:00:00,2003113.772496433
268,2022-09-09 04:00:00,2007945.5520380791
269,2022-09-12 04:00:00,2008672.4511355145
270,2022-09-13 04:00:00,2017758.1937727474
271,2022-09-14 04:00:00,2026342.208242474
272,2022-09-15 04:00:00,2035388.246215307
273,2022-09-16 04:00:00,2041135.3024436978
274,2022-09-19 04:00:00,2047590.3937965226
275,2022-09-20 04:00:00,2053706.9623546908
276,2022-09-21 04:00:00,2063019.6321238666
277,2022-09-22 04:00:00,2080158.1861063775
278,2022-09-23 04:00:00,2087300.0956925335
279,2022-09-26 04:00:00,2093854.6721474633
280,2022-09-27 04:00:00,2105713.9948682007
281,2022-09-28 04:00:00,2111759.9716156814
282,2022-09-29 04:00:00,2119826.1686851527
283,2022-09-30 04:00:00,2127894.9162335712
284,2022-10-03 04:00:00,2134658.8855999736
285,2022-10-04 04:00:00,2142091.27712011
286,2022-10-05 04:00:00,2155570.936038298
287,2022-10-06 04:00:00,2163263.824254368
288,2022-10-07 04:00:00,2170789.901269284
289,2022-10-10 04:00:00,2178226.4905948997
290,2022-10-11 04:00:00,2186950.1309880437
291,2022-10-12 04:00:00,2198184.4771087025
292,2022-10-13 04:00:00,2199021.15713141
293,2022-10-14 04:00:00,2207923.1890792623
294,2022-10-17 04:00:00,2209377.7890496445
295,2022-10-18 04:00:00,2218371.2048850385
296,2022-10-19 04:00:00,2229077.8788897414
297,2022-10-20 04:00:00,2236329.941465255
298,2022-10-21 04:00:00,2244497.8057607966
299,2022-10-24 04:00:00,2248797.715578682
300,2022-10-25 04:00:00,2257076.7028125315
301,2022-10-26 04:00:00,2266047.986893846
302,2022-10-27 04:00:00,2274738.0528412266
303,2022-10-28 04:00:00,2281360.2866245075
304,2022-10-31 04:00:00,2284484.861577473
305,2022-11-01 04:00:00,2294400.061415834
306,2022-11-02 04:00:00,2306265.4574161614
307,2022-11-03 04:00:00,2319185.155518006
308,2022-11-04 04:00:00,2329942.8655056637
309,2022-11-07 05:00:00,2338416.4452716387
310,2022-11-08 05:00:00,2342081.2206886024
311,2022-11-09 05:00:00,2347269.5779403136
312,2022-11-10 05:00:00,2363184.440492656
313,2022-11-11 05:00:00,2378758.2611853
314,2022-11-14 05:00:00,2386031.075512166
315,2022-11-15 05:00:00,2385919.236445794
316,2022-11-16 05:00:00,2389684.9943650207
317,2022-11-17 05:00:00,2395188.9298493736
318,2022-11-18 05:00:00,2404701.602424485
319,2022-11-21 05:00:00,2409505.622675796
320,2022-11-22 05:00:00,2412578.6267979657
321,2022-11-23 05:00:00,2415641.116803556
322,2022-11-25 05:00:00,2419894.96408054
323,2022-11-28 05:00:00,2425351.3034074116
324,2022-11-29 05:00:00,2431728.229630924
325,2022-11-30 05:00:00,2443917.8598107356
326,2022-12-01 05:00:00,2450590.1984325782
327,2022-12-02 05:00:00,2457916.0131369457
328,2022-12-05 05:00:00,2466679.5419973945
329,2022-12-06 05:00:00,2474678.3858834747
330,2022-12-07 05:00:00,2479917.1335917925
331,2022-12-08 05:00:00,2487466.868702872
332,2022-12-09 05:00:00,2492359.816591873
333,2022-12-12 05:00:00,2497526.54300356
334,2022-12-13 05:00:00,2504192.352883122
335,2022-12-14 05:00:00,2507863.102415524
336,2022-12-15 05:00:00,2514287.9558035852
337,2022-12-16 05:00:00,2519956.889032142
338,2022-12-19 05:00:00,2525694.700682128
339,2022-12-20 05:00:00,2531573.246104966
340,2022-12-21 05:00:00,2537884.005677287
341,2022-12-22 05:00:00,2543737.9298111126
342,2022-12-23 05:00:00,2548928.8632125272
343,2022-12-27 05:00:00,2557425.987612552
344,2022-12-28 05:00:00,2558921.105425532
345,2022-12-29 05:00:00,2563559.7148194993
