,date,aroon_5
117,2022-02-02 05:00:00,6070.547774987751
118,2022-02-03 05:00:00,6851.791875955815
119,2022-02-04 05:00:00,6597.607706691255
120,2022-02-07 05:00:00,2955.920286647
121,2022-02-08 05:00:00,9990.757949059884
122,2022-02-09 05:00:00,10899.436497152295
123,2022-02-10 05:00:00,21404.15727517751
124,2022-02-11 05:00:00,21368.549691842134
125,2022-02-14 05:00:00,22664.50998579
126,2022-02-15 05:00:00,25310.0402768878
127,2022-02-16 05:00:00,24401.594669839957
128,2022-02-17 05:00:00,24116.87279458641
129,2022-02-18 05:00:00,25482.79001496256
130,2022-02-22 05:00:00,17281.50627140431
131,2022-02-23 05:00:00,25690.722854835327
132,2022-02-24 05:00:00,23921.24769405491
133,2022-02-25 05:00:00,15687.655999798257
134,2022-02-28 05:00:00,8270.323358235108
135,2022-03-01 05:00:00,16523.862687084227
136,2022-03-02 05:00:00,14749.445432585104
137,2022-03-03 05:00:00,-4116.7800517110045
138,2022-03-04 05:00:00,-25826.54666034377
139,2022-03-07 05:00:00,-13084.554118666752
140,2022-03-08 05:00:00,9037.368343653381
141,2022-03-09 05:00:00,6715.947111512596
142,2022-03-10 05:00:00,7873.767601610964
143,2022-03-11 05:00:00,9666.334855009496
144,2022-03-14 04:00:00,13996.040566984473
145,2022-03-15 04:00:00,22688.769520911505
146,2022-03-16 04:00:00,26538.74268714748
147,2022-03-17 04:00:00,22229.465017720286
148,2022-03-18 04:00:00,29692.411498585843
149,2022-03-21 04:00:00,23442.797347077016
150,2022-03-22 04:00:00,20447.85463299511
151,2022-03-23 04:00:00,18467.770572172594
152,2022-03-24 04:00:00,17911.800535915907
153,2022-03-25 04:00:00,18710.304704189355
154,2022-03-28 04:00:00,30528.46273371557
155,2022-03-29 04:00:00,34803.313436768614
156,2022-03-30 04:00:00,35007.58129927143
157,2022-03-31 04:00:00,29755.712363297316
158,2022-04-01 04:00:00,31236.853911835497
159,2022-04-04 04:00:00,25328.453049808813
160,2022-04-05 04:00:00,25256.41985576265
161,2022-04-06 04:00:00,22740.055566393858
162,2022-04-07 04:00:00,19572.44382136233
163,2022-04-08 04:00:00,21521.73172145302
164,2022-04-11 04:00:00,18964.8079096376
165,2022-04-12 04:00:00,17803.274945100547
166,2022-04-13 04:00:00,8888.463557696212
167,2022-04-14 04:00:00,8215.340294097932
168,2022-04-18 04:00:00,15175.529115438545
169,2022-04-19 04:00:00,6955.1215961069265
170,2022-04-20 04:00:00,-44.562763979370175
171,2022-04-21 04:00:00,1389.8497147163782
172,2022-04-22 04:00:00,4618.084137096934
173,2022-04-25 04:00:00,275.9463406277273
174,2022-04-26 04:00:00,1142.9671806005485
175,2022-04-27 04:00:00,77.10268570609651
176,2022-04-28 04:00:00,-3191.3033647765337
177,2022-04-29 04:00:00,-4049.116659736069
178,2022-05-02 04:00:00,-11737.403164246323
179,2022-05-03 04:00:00,-18087.7394031727
180,2022-05-04 04:00:00,-17564.70889026731
181,2022-05-05 04:00:00,-22204.670512445846
182,2022-05-06 04:00:00,-32883.08600252293
183,2022-05-09 04:00:00,-26604.75740071663
184,2022-05-10 04:00:00,-36146.39102467631
185,2022-05-11 04:00:00,-29613.06125584276
186,2022-05-12 04:00:00,-19395.302098000146
187,2022-05-13 04:00:00,-20015.736086519115
188,2022-05-16 04:00:00,-16633.61793911679
189,2022-05-17 04:00:00,-33449.83941508665
190,2022-05-18 04:00:00,-31218.450626606682
191,2022-05-19 04:00:00,-25596.641325990782
192,2022-05-20 04:00:00,-22735.91574918322
193,2022-05-23 04:00:00,-29067.927431615935
194,2022-05-24 04:00:00,-21492.512709147097
195,2022-05-25 04:00:00,-6631.978025592571
196,2022-05-26 04:00:00,-1064.48858103965
197,2022-05-27 04:00:00,-6356.94626710809
198,2022-05-31 04:00:00,-2891.5058229393007
199,2022-06-01 04:00:00,-9584.019146020437
200,2022-06-02 04:00:00,-10449.743350672497
201,2022-06-03 04:00:00,-11010.734841407917
202,2022-06-06 04:00:00,-12423.589759416594
203,2022-06-07 04:00:00,-12056.18662293228
204,2022-06-08 04:00:00,-13412.89079094445
205,2022-06-09 04:00:00,-11061.914929069642
206,2022-06-10 04:00:00,-7746.0358657044535
207,2022-06-13 04:00:00,-27323.76057917314
208,2022-06-14 04:00:00,-19704.353916046057
209,2022-06-15 04:00:00,-26055.13821730022
210,2022-06-16 04:00:00,-23317.8123907631
211,2022-06-17 04:00:00,-21883.88906957468
212,2022-06-21 04:00:00,-31313.897595847877
213,2022-06-22 04:00:00,-45455.55639171179
214,2022-06-23 04:00:00,-38860.263188970246
215,2022-06-24 04:00:00,-30639.01106728478
216,2022-06-27 04:00:00,-11039.549548503488
217,2022-06-28 04:00:00,-21011.613137405453
218,2022-06-29 04:00:00,-22293.071114623675
219,2022-06-30 04:00:00,-23272.919948810337
220,2022-07-01 04:00:00,-423.76749744549306
221,2022-07-05 04:00:00,-6041.770073185088
222,2022-07-06 04:00:00,3791.851286105785
223,2022-07-07 04:00:00,3049.6037919211194
224,2022-07-08 04:00:00,11211.757749022054
225,2022-07-11 04:00:00,17269.141213299237
226,2022-07-12 04:00:00,16052.470395060023
227,2022-07-13 04:00:00,13918.652279179925
228,2022-07-14 04:00:00,10249.903197959367
229,2022-07-15 04:00:00,9507.957108700157
230,2022-07-18 04:00:00,5503.083601160444
231,2022-07-19 04:00:00,-228.52510280887236
232,2022-07-20 04:00:00,-5566.928502116536
233,2022-07-21 04:00:00,3891.2658013691107
234,2022-07-22 04:00:00,5087.748936520937
235,2022-07-25 04:00:00,4160.67082325938
236,2022-07-26 04:00:00,14633.377532052335
237,2022-07-27 04:00:00,16589.861714132065
238,2022-07-28 04:00:00,12400.552393233438
239,2022-07-29 04:00:00,14241.58222354895
240,2022-08-01 04:00:00,14891.190234539483
241,2022-08-02 04:00:00,14791.245536546681
242,2022-08-03 04:00:00,12925.743804068767
243,2022-08-04 04:00:00,14110.721357274979
244,2022-08-05 04:00:00,10524.842617547962
245,2022-08-08 04:00:00,15338.615425610536
246,2022-08-09 04:00:00,15575.032162656185
247,2022-08-10 04:00:00,11758.877156760145
248,2022-08-11 04:00:00,6496.5289326904785
249,2022-08-12 04:00:00,10453.357038825176
250,2022-08-15 04:00:00,10988.511848012367
251,2022-08-16 04:00:00,3877.5738492667288
252,2022-08-17 04:00:00,4343.322636128652
253,2022-08-18 04:00:00,-2149.6415576381787
254,2022-08-19 04:00:00,-7055.774508809742
255,2022-08-22 04:00:00,-6820.070587365911
256,2022-08-23 04:00:00,-11410.469334439336
257,2022-08-24 04:00:00,-6101.3939967412425
258,2022-08-25 04:00:00,-8173.823204283233
259,2022-08-26 04:00:00,-6232.670419758642
260,2022-08-29 04:00:00,-11750.768481331772
261,2022-08-30 04:00:00,-21910.074360325038
262,2022-08-31 04:00:00,-14743.96966489669
263,2022-09-01 04:00:00,-10949.133353497195
264,2022-09-02 04:00:00,-11425.05866805472
265,2022-09-06 04:00:00,-2502.5397149502496
266,2022-09-07 04:00:00,979.9940564256281
267,2022-09-08 04:00:00,8570.322986055804
268,2022-09-09 04:00:00,11040.758721105336
269,2022-09-12 04:00:00,16277.82596026121
270,2022-09-13 04:00:00,16370.199315326956
271,2022-09-14 04:00:00,17762.312518534847
272,2022-09-15 04:00:00,24045.7103878926
273,2022-09-16 04:00:00,28885.153553112315
274,2022-09-19 04:00:00,24625.35941350353
275,2022-09-20 04:00:00,24805.50204469731
276,2022-09-21 04:00:00,18087.152842970358
