,date,mean_7
117,2022-02-02 05:00:00,3771.842633845249
118,2022-02-03 05:00:00,9254.440067914926
119,2022-02-04 05:00:00,10060.63584286562
120,2022-02-07 05:00:00,8264.258192243866
121,2022-02-08 05:00:00,11368.129818019253
122,2022-02-09 05:00:00,9809.234415918057
123,2022-02-10 05:00:00,14048.718584450795
124,2022-02-11 05:00:00,14880.130311796784
125,2022-02-14 05:00:00,12392.955485504159
126,2022-02-15 05:00:00,12656.837389394597
127,2022-02-16 05:00:00,13882.286499338406
128,2022-02-17 05:00:00,14490.321131408302
129,2022-02-18 05:00:00,16685.414068594982
130,2022-02-22 05:00:00,10324.399860298834
131,2022-02-23 05:00:00,19148.238362348857
132,2022-02-24 05:00:00,18325.489395304823
133,2022-02-25 05:00:00,13400.583720540752
134,2022-02-28 05:00:00,4858.88431257043
135,2022-03-01 05:00:00,9088.615702743995
136,2022-03-02 05:00:00,9710.778551138139
137,2022-03-03 05:00:00,-1265.9510074958234
138,2022-03-04 05:00:00,-13440.810023493763
139,2022-03-07 05:00:00,-3574.4906579304425
140,2022-03-08 05:00:00,11956.98974325081
141,2022-03-09 05:00:00,7973.041171386466
142,2022-03-10 05:00:00,5083.559384979712
143,2022-03-11 05:00:00,5973.060551320971
144,2022-03-14 04:00:00,9928.662036719492
145,2022-03-15 04:00:00,14927.420226830776
146,2022-03-16 04:00:00,21997.668069062172
147,2022-03-17 04:00:00,20432.576630099004
148,2022-03-18 04:00:00,24811.531213879272
149,2022-03-21 04:00:00,19693.04482540883
150,2022-03-22 04:00:00,19206.137661214507
151,2022-03-23 04:00:00,16418.944789904628
152,2022-03-24 04:00:00,17010.855102647427
153,2022-03-25 04:00:00,16983.2607474404
154,2022-03-28 04:00:00,23489.09573159618
155,2022-03-29 04:00:00,22228.145094341395
156,2022-03-30 04:00:00,19908.15350707738
157,2022-03-31 04:00:00,16132.66701857496
158,2022-04-01 04:00:00,18646.9518961622
159,2022-04-04 04:00:00,14973.16200392876
160,2022-04-05 04:00:00,15303.095257020634
161,2022-04-06 04:00:00,13079.292056342882
162,2022-04-07 04:00:00,9177.663838130466
163,2022-04-08 04:00:00,11770.60599169937
164,2022-04-11 04:00:00,10019.166309278113
165,2022-04-12 04:00:00,12687.5756372793
166,2022-04-13 04:00:00,6442.660008876753
167,2022-04-14 04:00:00,5749.03580127182
168,2022-04-18 04:00:00,9916.162027022576
169,2022-04-19 04:00:00,6099.149349323231
170,2022-04-20 04:00:00,3377.367173255513
171,2022-04-21 04:00:00,4932.881426476605
172,2022-04-22 04:00:00,8692.934320180291
173,2022-04-25 04:00:00,4447.119247503486
174,2022-04-26 04:00:00,5646.603906469373
175,2022-04-27 04:00:00,6003.728755730874
176,2022-04-28 04:00:00,3241.109202977852
177,2022-04-29 04:00:00,3624.027180755615
178,2022-05-02 04:00:00,-239.85734341308398
179,2022-05-03 04:00:00,-4074.669409786179
180,2022-05-04 04:00:00,-3375.8569942304516
181,2022-05-05 04:00:00,-5319.17502641727
182,2022-05-06 04:00:00,-8373.581431627521
183,2022-05-09 04:00:00,-6791.780706101821
184,2022-05-10 04:00:00,-12046.220969648915
185,2022-05-11 04:00:00,-9877.625486040766
186,2022-05-12 04:00:00,608.5818981167649
187,2022-05-13 04:00:00,-2912.4964909968926
