,date,band_14
121,2022-02-08 05:00:00,144355.68444624636
122,2022-02-09 05:00:00,140419.25569712138
123,2022-02-10 05:00:00,148848.38304335397
124,2022-02-11 05:00:00,151789.9270614703
125,2022-02-14 05:00:00,143086.55841285395
126,2022-02-15 05:00:00,142748.15987373877
127,2022-02-16 05:00:00,138892.5008994364
128,2022-02-17 05:00:00,132612.01772824797
129,2022-02-18 05:00:00,133387.06608286803
130,2022-02-22 05:00:00,124005.80025926033
131,2022-02-23 05:00:00,136904.94342676044
132,2022-02-24 05:00:00,147369.3849933114
133,2022-02-25 05:00:00,124630.10112233642
134,2022-02-28 05:00:00,102501.25819981005
135,2022-03-01 05:00:00,114989.2407102682
136,2022-03-02 05:00:00,102744.34539219466
137,2022-03-03 05:00:00,77553.40404154191
138,2022-03-04 05:00:00,47049.53414641836
139,2022-03-07 05:00:00,57518.925316680274
140,2022-03-08 05:00:00,86911.37272571339
141,2022-03-09 05:00:00,92225.64055713493
142,2022-03-10 05:00:00,83345.64397421696
143,2022-03-11 05:00:00,74254.96517888176
144,2022-03-14 04:00:00,83327.13811933817
145,2022-03-15 04:00:00,88187.1831137077
146,2022-03-16 04:00:00,73807.22925611277
147,2022-03-17 04:00:00,94000.9177757576
148,2022-03-18 04:00:00,106929.32556594137
149,2022-03-21 04:00:00,107772.94582978397
150,2022-03-22 04:00:00,108648.18521193489
151,2022-03-23 04:00:00,111439.08547596048
152,2022-03-24 04:00:00,96579.22527054156
153,2022-03-25 04:00:00,101864.54803608223
154,2022-03-28 04:00:00,100320.69964492205
155,2022-03-29 04:00:00,104083.77492366149
156,2022-03-30 04:00:00,91600.60603180923
157,2022-03-31 04:00:00,83677.8094355645
158,2022-04-01 04:00:00,87821.63764986939
159,2022-04-04 04:00:00,84211.89317099964
160,2022-04-05 04:00:00,73332.95215330676
161,2022-04-06 04:00:00,69427.64290198724
162,2022-04-07 04:00:00,63735.011043845814
163,2022-04-08 04:00:00,67923.21793679669
164,2022-04-11 04:00:00,61034.30081470781
165,2022-04-12 04:00:00,59444.54780547941
166,2022-04-13 04:00:00,59456.21223000232
167,2022-04-14 04:00:00,56369.07916471272
168,2022-04-18 04:00:00,65018.00360678149
169,2022-04-19 04:00:00,66587.05777380939
170,2022-04-20 04:00:00,51939.1985025941
171,2022-04-21 04:00:00,49676.429501881925
172,2022-04-22 04:00:00,48674.30858950046
173,2022-04-25 04:00:00,53795.066817039624
174,2022-04-26 04:00:00,57506.588521099984
175,2022-04-27 04:00:00,65207.25787551209
176,2022-04-28 04:00:00,64869.27478849055
177,2022-04-29 04:00:00,55699.023649618204
178,2022-05-02 04:00:00,53214.10163556931
179,2022-05-03 04:00:00,43726.89589053183
180,2022-05-04 04:00:00,41039.65344017973
181,2022-05-05 04:00:00,32756.349908395878
182,2022-05-06 04:00:00,25308.826584788345
183,2022-05-09 04:00:00,42402.52265612815
184,2022-05-10 04:00:00,25293.518774740543
185,2022-05-11 04:00:00,42426.22929742758
186,2022-05-12 04:00:00,38669.20698648736
187,2022-05-13 04:00:00,41194.07673218247
188,2022-05-16 04:00:00,33460.39090823075
189,2022-05-17 04:00:00,20704.947135648363
190,2022-05-18 04:00:00,11963.287712124116
