,date,band_14
122,2022-02-09 05:00:00,115346.63710828486
123,2022-02-10 05:00:00,126259.03761595288
124,2022-02-11 05:00:00,129852.33959643503
125,2022-02-14 05:00:00,125581.72528193753
126,2022-02-15 05:00:00,124635.60153229545
127,2022-02-16 05:00:00,128269.56085926578
128,2022-02-17 05:00:00,127298.46037800427
129,2022-02-18 05:00:00,127697.57585542089
130,2022-02-22 05:00:00,117458.2650651907
131,2022-02-23 05:00:00,132894.17118421625
132,2022-02-24 05:00:00,143272.2438502725
133,2022-02-25 05:00:00,140263.80023100707
134,2022-02-28 05:00:00,121136.54530564096
135,2022-03-01 05:00:00,133655.18335467967
136,2022-03-02 05:00:00,123464.94775202198
137,2022-03-03 05:00:00,92637.68703278128
138,2022-03-04 05:00:00,63970.63295370352
139,2022-03-07 05:00:00,74929.83442338834
140,2022-03-08 05:00:00,102039.5266664742
141,2022-03-09 05:00:00,93270.34521051544
142,2022-03-10 05:00:00,84287.83175972207
143,2022-03-11 05:00:00,74242.61721719943
144,2022-03-14 04:00:00,84521.29670055839
145,2022-03-15 04:00:00,101993.22040055547
146,2022-03-16 04:00:00,92185.66734317697
147,2022-03-17 04:00:00,100037.196671125
148,2022-03-18 04:00:00,110725.1243887374
149,2022-03-21 04:00:00,109005.93120629498
150,2022-03-22 04:00:00,115450.17675005605
151,2022-03-23 04:00:00,112786.62733526982
152,2022-03-24 04:00:00,108326.14971872128
153,2022-03-25 04:00:00,115726.98847505782
154,2022-03-28 04:00:00,127293.06576421851
155,2022-03-29 04:00:00,132509.69031605637
156,2022-03-30 04:00:00,120713.03737768588
157,2022-03-31 04:00:00,113835.75336770424
158,2022-04-01 04:00:00,117947.21398827733
159,2022-04-04 04:00:00,116247.53808908047
160,2022-04-05 04:00:00,104163.96187723831
161,2022-04-06 04:00:00,99825.61994505358
162,2022-04-07 04:00:00,94462.76456722492
163,2022-04-08 04:00:00,97945.34835627752
164,2022-04-11 04:00:00,93782.80686132873
165,2022-04-12 04:00:00,95244.1709945028
166,2022-04-13 04:00:00,87710.79780115091
167,2022-04-14 04:00:00,82513.95442111498
168,2022-04-18 04:00:00,91342.19102074916
169,2022-04-19 04:00:00,92111.9722716295
170,2022-04-20 04:00:00,70156.02522647296
171,2022-04-21 04:00:00,67977.45883453106
172,2022-04-22 04:00:00,70021.32393360771
173,2022-04-25 04:00:00,72162.82029268317
174,2022-04-26 04:00:00,69220.08769643161
175,2022-04-27 04:00:00,72745.68016637275
176,2022-04-28 04:00:00,69624.51189697749
177,2022-04-29 04:00:00,67848.38844085272
178,2022-05-02 04:00:00,54904.050548909116
179,2022-05-03 04:00:00,45520.65272654118
180,2022-05-04 04:00:00,40476.09429114063
181,2022-05-05 04:00:00,30475.35791053174
182,2022-05-06 04:00:00,21086.66947572689
183,2022-05-09 04:00:00,32059.67818380616
184,2022-05-10 04:00:00,27447.86502997073
185,2022-05-11 04:00:00,33729.03825831488
186,2022-05-12 04:00:00,39696.45450895765
187,2022-05-13 04:00:00,40445.99163964982
188,2022-05-16 04:00:00,48754.3667443524
189,2022-05-17 04:00:00,33309.86858013506
190,2022-05-18 04:00:00,35202.47405702066
191,2022-05-19 04:00:00,33817.46723731371
192,2022-05-20 04:00:00,39821.095921175554
193,2022-05-23 04:00:00,27015.58087423539
194,2022-05-24 04:00:00,43394.049557978826
195,2022-05-25 04:00:00,51504.32590920617
196,2022-05-26 04:00:00,54457.13289253895
197,2022-05-27 04:00:00,52666.00419275767
198,2022-05-31 04:00:00,62678.68760756299
199,2022-06-01 04:00:00,64963.74384853756
200,2022-06-02 04:00:00,65901.6017837856
201,2022-06-03 04:00:00,65744.54670906793
202,2022-06-06 04:00:00,65006.290157252566
203,2022-06-07 04:00:00,74040.63770575261
204,2022-06-08 04:00:00,76310.67725443294
205,2022-06-09 04:00:00,89103.64115992935
206,2022-06-10 04:00:00,66306.32768189054
207,2022-06-13 04:00:00,63172.26947338051
208,2022-06-14 04:00:00,63667.07272343049
209,2022-06-15 04:00:00,53186.70694573427
210,2022-06-16 04:00:00,61139.30239409139
211,2022-06-17 04:00:00,82045.61823537257
212,2022-06-21 04:00:00,74602.7762892345
213,2022-06-22 04:00:00,45294.757572974944
214,2022-06-23 04:00:00,50900.55565365179
215,2022-06-24 04:00:00,73541.09417194102
216,2022-06-27 04:00:00,82931.3426112259
217,2022-06-28 04:00:00,82931.3426112259
218,2022-06-29 04:00:00,71580.29788091211
219,2022-06-30 04:00:00,72796.1885923101
220,2022-07-01 04:00:00,84325.19523789633
221,2022-07-05 04:00:00,89070.36190514197
222,2022-07-06 04:00:00,97466.23262625473
223,2022-07-07 04:00:00,98441.26329458054
224,2022-07-08 04:00:00,103555.78641032943
225,2022-07-11 04:00:00,107339.70823108392
226,2022-07-12 04:00:00,110344.16632650388
227,2022-07-13 04:00:00,105308.6582140179
228,2022-07-14 04:00:00,107674.24548813909
229,2022-07-15 04:00:00,109173.85862913654
230,2022-07-18 04:00:00,107678.75383993663
231,2022-07-19 04:00:00,99383.81155758584
232,2022-07-20 04:00:00,96318.16124642205
233,2022-07-21 04:00:00,101812.5111591506
234,2022-07-22 04:00:00,98572.46098376511
235,2022-07-25 04:00:00,98641.9915391777
236,2022-07-26 04:00:00,117874.49676284476
237,2022-07-27 04:00:00,109818.82989522768
238,2022-07-28 04:00:00,104382.02843491654
239,2022-07-29 04:00:00,105130.99236597751
240,2022-08-01 04:00:00,106926.44266511848
241,2022-08-02 04:00:00,104258.8541123111
242,2022-08-03 04:00:00,99738.94728178198
243,2022-08-04 04:00:00,99484.3080344362
244,2022-08-05 04:00:00,96188.30206063917
245,2022-08-08 04:00:00,105688.81019022723
246,2022-08-09 04:00:00,107995.41182587185
247,2022-08-10 04:00:00,111693.0738859155
248,2022-08-11 04:00:00,104237.40018880775
249,2022-08-12 04:00:00,110627.10414212357
250,2022-08-15 04:00:00,113349.71706832403
251,2022-08-16 04:00:00,97059.97151494147
252,2022-08-17 04:00:00,95343.51069016007
253,2022-08-18 04:00:00,90422.32213083643
254,2022-08-19 04:00:00,86031.54062213907
255,2022-08-22 04:00:00,84895.95883968129
256,2022-08-23 04:00:00,79279.59125601526
257,2022-08-24 04:00:00,81690.337103594
258,2022-08-25 04:00:00,79648.09772103038
259,2022-08-26 04:00:00,91547.63773675462
260,2022-08-29 04:00:00,106738.94196799176
261,2022-08-30 04:00:00,102980.26615248743
262,2022-08-31 04:00:00,100899.18642989997
263,2022-09-01 04:00:00,108158.1346142476
264,2022-09-02 04:00:00,111685.06360543682
265,2022-09-06 04:00:00,129221.44220322215
266,2022-09-07 04:00:00,126696.46643901526
267,2022-09-08 04:00:00,129714.7224419094
268,2022-09-09 04:00:00,128367.6875002438
269,2022-09-12 04:00:00,146787.6897544269
270,2022-09-13 04:00:00,140229.78129915486
271,2022-09-14 04:00:00,138272.80734225776
272,2022-09-15 04:00:00,146423.9280237835
273,2022-09-16 04:00:00,151527.47993151328
274,2022-09-19 04:00:00,147958.9140699076
275,2022-09-20 04:00:00,152970.88271958835
276,2022-09-21 04:00:00,147586.8161626121
277,2022-09-22 04:00:00,142949.82994325564
278,2022-09-23 04:00:00,137691.00058347668
279,2022-09-26 04:00:00,147109.92629479227
280,2022-09-27 04:00:00,146310.48695806746
281,2022-09-28 04:00:00,130687.80542005856
282,2022-09-29 04:00:00,124974.27175135851
283,2022-09-30 04:00:00,140350.1756350874
284,2022-10-03 04:00:00,165209.39315212195
285,2022-10-04 04:00:00,160451.05806618792
286,2022-10-05 04:00:00,157579.8820640175
287,2022-10-06 04:00:00,160221.73775066502
288,2022-10-07 04:00:00,163807.1767938066
289,2022-10-10 04:00:00,151499.20653572836
290,2022-10-11 04:00:00,149315.6958368165
291,2022-10-12 04:00:00,152165.32262356434
292,2022-10-13 04:00:00,149305.89510397057
293,2022-10-14 04:00:00,167480.74737286163
294,2022-10-17 04:00:00,172220.02117848524
295,2022-10-18 04:00:00,175781.268598779
296,2022-10-19 04:00:00,171049.13119269884
297,2022-10-20 04:00:00,163353.86581193042
298,2022-10-21 04:00:00,168312.25156014782
299,2022-10-24 04:00:00,181270.21318926118
300,2022-10-25 04:00:00,178085.62252929804
301,2022-10-26 04:00:00,171381.96781098648
302,2022-10-27 04:00:00,170853.1536800703
303,2022-10-28 04:00:00,175459.54124342214
304,2022-10-31 04:00:00,173127.40384589648
305,2022-11-01 04:00:00,164402.34667293276
306,2022-11-02 04:00:00,150003.13873390525
307,2022-11-03 04:00:00,143990.25441294257
308,2022-11-04 04:00:00,143673.10747858876
309,2022-11-07 05:00:00,145068.99910453014
310,2022-11-08 05:00:00,138597.47382951662
311,2022-11-09 05:00:00,160751.4936969907
312,2022-11-10 05:00:00,160209.07675093276
313,2022-11-11 05:00:00,168208.40616554688
314,2022-11-14 05:00:00,166301.02247721827
315,2022-11-15 05:00:00,189246.96937581396
316,2022-11-16 05:00:00,202827.9499889559
317,2022-11-17 05:00:00,205466.71753812835
318,2022-11-18 05:00:00,205720.90346346048
319,2022-11-21 05:00:00,208341.66287921916
320,2022-11-22 05:00:00,210691.16256076214
321,2022-11-23 05:00:00,212251.42330776932
322,2022-11-25 05:00:00,219005.05318110686
323,2022-11-28 05:00:00,225129.19283065325
324,2022-11-29 05:00:00,233077.0973980305
325,2022-11-30 05:00:00,241246.85131432276
326,2022-12-01 05:00:00,238180.29370815746
327,2022-12-02 05:00:00,235363.72064745775
328,2022-12-05 05:00:00,237332.1328800857
329,2022-12-06 05:00:00,242083.72220504656
