,date,aroon_5
121,2022-02-08 05:00:00,106659.5077383971
122,2022-02-09 05:00:00,109275.84878951093
123,2022-02-10 05:00:00,110412.59448230697
124,2022-02-11 05:00:00,116195.62291355297
125,2022-02-14 05:00:00,129445.57299542069
126,2022-02-15 05:00:00,125466.30678655634
127,2022-02-16 05:00:00,121240.42389754669
128,2022-02-17 05:00:00,118273.61013772961
129,2022-02-18 05:00:00,119031.08839721887
130,2022-02-22 05:00:00,128791.40173643541
131,2022-02-23 05:00:00,114965.18917790176
132,2022-02-24 05:00:00,154293.2124487609
133,2022-02-25 05:00:00,153698.13039236044
134,2022-02-28 05:00:00,147158.9350081219
135,2022-03-01 05:00:00,134840.20475366016
136,2022-03-02 05:00:00,142582.1056100764
137,2022-03-03 05:00:00,130913.63876155442
138,2022-03-04 05:00:00,108491.47558689186
139,2022-03-07 05:00:00,88085.4467512528
140,2022-03-08 05:00:00,113508.06575896747
141,2022-03-09 05:00:00,120381.1464719767
142,2022-03-10 05:00:00,120659.87429676048
143,2022-03-11 05:00:00,117566.04124446277
144,2022-03-14 04:00:00,112431.71887103788
145,2022-03-15 04:00:00,121103.06413926263
146,2022-03-16 04:00:00,123829.49812414938
147,2022-03-17 04:00:00,123027.2097693268
148,2022-03-18 04:00:00,121889.78725751025
149,2022-03-21 04:00:00,127561.27384077157
150,2022-03-22 04:00:00,129888.11660175955
151,2022-03-23 04:00:00,126714.84132180603
152,2022-03-24 04:00:00,124634.09291042079
153,2022-03-25 04:00:00,122410.73101071641
154,2022-03-28 04:00:00,130857.32365655266
155,2022-03-29 04:00:00,141308.2000156136
156,2022-03-30 04:00:00,142436.87908314978
157,2022-03-31 04:00:00,142136.35364857683
158,2022-04-01 04:00:00,134046.84720837802
159,2022-04-04 04:00:00,135971.13305367032
160,2022-04-05 04:00:00,137470.34680695698
161,2022-04-06 04:00:00,126952.19387528725
162,2022-04-07 04:00:00,122825.0687935624
163,2022-04-08 04:00:00,114546.44814654956
164,2022-04-11 04:00:00,125220.6059969142
165,2022-04-12 04:00:00,122962.54783607335
166,2022-04-13 04:00:00,126430.49998947493
167,2022-04-14 04:00:00,129324.23695759088
168,2022-04-18 04:00:00,128034.30776830317
169,2022-04-19 04:00:00,131274.38019403868
170,2022-04-20 04:00:00,125720.57982339604
171,2022-04-21 04:00:00,113013.95503463566
172,2022-04-22 04:00:00,106612.71210268106
173,2022-04-25 04:00:00,119689.71769516806
174,2022-04-26 04:00:00,121970.12791372708
175,2022-04-27 04:00:00,134776.6343071819
176,2022-04-28 04:00:00,131288.36383771425
177,2022-04-29 04:00:00,133068.50848178222
178,2022-05-02 04:00:00,137840.55913457985
179,2022-05-03 04:00:00,131194.53133788463
180,2022-05-04 04:00:00,131018.7947024757
181,2022-05-05 04:00:00,124669.15528005335
182,2022-05-06 04:00:00,115669.48846211232
183,2022-05-09 04:00:00,107845.27347849074
184,2022-05-10 04:00:00,104155.45564365314
185,2022-05-11 04:00:00,101157.18834181249
186,2022-05-12 04:00:00,116286.72501554678
187,2022-05-13 04:00:00,111011.30798762685
188,2022-05-16 04:00:00,111254.55864989346
189,2022-05-17 04:00:00,102044.91846003033
190,2022-05-18 04:00:00,90648.7009654011
191,2022-05-19 04:00:00,93566.4676972062
192,2022-05-20 04:00:00,93582.93547360376
193,2022-05-23 04:00:00,96554.5917409182
194,2022-05-24 04:00:00,90179.21505509032
195,2022-05-25 04:00:00,106547.38270342656
196,2022-05-26 04:00:00,116981.76364736546
197,2022-05-27 04:00:00,124428.94997524991
198,2022-05-31 04:00:00,130052.9995293053
199,2022-06-01 04:00:00,133988.47252568373
200,2022-06-02 04:00:00,132931.81294465298
201,2022-06-03 04:00:00,129036.5312999888
202,2022-06-06 04:00:00,129661.49551778514
203,2022-06-07 04:00:00,128880.04571227949
204,2022-06-08 04:00:00,130017.53967440376
205,2022-06-09 04:00:00,129076.7520690579
206,2022-06-10 04:00:00,121971.23269910867
207,2022-06-13 04:00:00,118425.72466195245
208,2022-06-14 04:00:00,118940.69020675907
209,2022-06-15 04:00:00,119809.01824019951
210,2022-06-16 04:00:00,109204.51359708476
211,2022-06-17 04:00:00,111258.00429127432
212,2022-06-21 04:00:00,111085.16905032417
213,2022-06-22 04:00:00,108391.03705636293
214,2022-06-23 04:00:00,88960.16270584924
215,2022-06-24 04:00:00,95874.25828584254
216,2022-06-27 04:00:00,125450.56607204504
217,2022-06-28 04:00:00,118147.3950122541
218,2022-06-29 04:00:00,128497.34357012495
219,2022-06-30 04:00:00,125240.40970357711
220,2022-07-01 04:00:00,119906.58326123114
221,2022-07-05 04:00:00,130835.20536031043
222,2022-07-06 04:00:00,140815.34868561273
223,2022-07-07 04:00:00,144711.41313900106
224,2022-07-08 04:00:00,145875.64012515813
225,2022-07-11 04:00:00,150144.3594163239
226,2022-07-12 04:00:00,154580.2189254385
227,2022-07-13 04:00:00,153587.91540509835
228,2022-07-14 04:00:00,159362.3803773408
229,2022-07-15 04:00:00,163049.3625924634
230,2022-07-18 04:00:00,161401.05042457124
231,2022-07-19 04:00:00,160534.17824538026
232,2022-07-20 04:00:00,150445.0509359614
233,2022-07-21 04:00:00,146204.82585844814
234,2022-07-22 04:00:00,151132.85539944645
235,2022-07-25 04:00:00,148332.35218535698
236,2022-07-26 04:00:00,149797.85160358774
237,2022-07-27 04:00:00,154489.95280511415
238,2022-07-28 04:00:00,150106.1808042358
239,2022-07-29 04:00:00,146406.59507939097
240,2022-08-01 04:00:00,148155.88038486132
241,2022-08-02 04:00:00,151285.62156592146
