,date,band_14
120,2022-02-07 05:00:00,301.4816750226935
121,2022-02-08 05:00:00,-1273.7037294580418
122,2022-02-09 05:00:00,-16510.751038616818
123,2022-02-10 05:00:00,1179.103488867454
124,2022-02-11 05:00:00,14860.160084334613
125,2022-02-14 05:00:00,12291.93294052484
126,2022-02-15 05:00:00,-6846.59574211649
127,2022-02-16 05:00:00,-7462.718190442776
128,2022-02-17 05:00:00,955.6652215366556
129,2022-02-18 05:00:00,-4189.745721498776
130,2022-02-22 05:00:00,16410.91383238081
131,2022-02-23 05:00:00,-6640.8982167007525
132,2022-02-24 05:00:00,42453.77356095818
133,2022-02-25 05:00:00,739.894339987668
134,2022-02-28 05:00:00,-8733.784398219908
135,2022-03-01 05:00:00,-12395.910053403422
136,2022-03-02 05:00:00,7551.79376397991
137,2022-03-03 05:00:00,-4383.469120825854
138,2022-03-04 05:00:00,-31874.563792459892
139,2022-03-07 05:00:00,-26133.272166893505
140,2022-03-08 05:00:00,28081.694344990483
141,2022-03-09 05:00:00,9785.567117321722
142,2022-03-10 05:00:00,-1472.73899266093
143,2022-03-11 05:00:00,-7045.661340333844
144,2022-03-14 04:00:00,-1098.8779203755794
145,2022-03-15 04:00:00,14633.523843077324
146,2022-03-16 04:00:00,9324.130511061856
147,2022-03-17 04:00:00,-9575.430926135658
148,2022-03-18 04:00:00,25736.04194311803
149,2022-03-21 04:00:00,1584.3346194840199
150,2022-03-22 04:00:00,664.4170778778888
151,2022-03-23 04:00:00,-6846.6184062555385
152,2022-03-24 04:00:00,5500.0893031560345
153,2022-03-25 04:00:00,-8025.888028240166
154,2022-03-28 04:00:00,16437.29028931642
155,2022-03-29 04:00:00,-3438.3059851735748
156,2022-03-30 04:00:00,519.9860618771162
157,2022-03-31 04:00:00,-912.8021893258798
158,2022-04-01 04:00:00,-7135.318558026314
159,2022-04-04 04:00:00,1224.261611957758
160,2022-04-05 04:00:00,-855.9114623551511
161,2022-04-06 04:00:00,-9270.325464214022
162,2022-04-07 04:00:00,-9055.923464669151
163,2022-04-08 04:00:00,-10186.964427012614
164,2022-04-11 04:00:00,15671.270434020274
165,2022-04-12 04:00:00,-11854.76018432762
166,2022-04-13 04:00:00,771.6363293966275
167,2022-04-14 04:00:00,7180.508825596427
168,2022-04-18 04:00:00,-4007.6844742245903
169,2022-04-19 04:00:00,7705.8028356037
170,2022-04-20 04:00:00,-12407.721951434434
171,2022-04-21 04:00:00,-3943.7506292047283
172,2022-04-22 04:00:00,-5366.101441911532
173,2022-04-25 04:00:00,-4330.501867949751
174,2022-04-26 04:00:00,2016.7432911625672
175,2022-04-27 04:00:00,3225.6602803211945
176,2022-04-28 04:00:00,-130.59058919536068
177,2022-04-29 04:00:00,3736.5327649016017
178,2022-05-02 04:00:00,7425.363699194744
179,2022-05-03 04:00:00,-10905.939963873163
180,2022-05-04 04:00:00,101.34950322072649
181,2022-05-05 04:00:00,-8695.42678516748
182,2022-05-06 04:00:00,1147.874865581647
183,2022-05-09 04:00:00,-17091.609135923216
184,2022-05-10 04:00:00,2276.9240077762593
185,2022-05-11 04:00:00,-23998.187394203498
186,2022-05-12 04:00:00,18709.673806326406
187,2022-05-13 04:00:00,-3282.1284827876807
188,2022-05-16 04:00:00,-1910.10911199987
189,2022-05-17 04:00:00,-27905.682226105502
190,2022-05-18 04:00:00,-11433.202560560361
191,2022-05-19 04:00:00,-1562.6855107652211
192,2022-05-20 04:00:00,5161.419800095645
193,2022-05-23 04:00:00,3442.9381673453363
194,2022-05-24 04:00:00,-15884.43338957764
195,2022-05-25 04:00:00,26034.543775797367
196,2022-05-26 04:00:00,41005.267014838835
197,2022-05-27 04:00:00,-9117.052616410681
198,2022-05-31 04:00:00,888.9082857036045
199,2022-06-01 04:00:00,37945.24115318657
200,2022-06-02 04:00:00,15006.633342614972
201,2022-06-03 04:00:00,-6362.1445882169355
202,2022-06-06 04:00:00,5495.157801716356
203,2022-06-07 04:00:00,3225.5426334677486
204,2022-06-08 04:00:00,7546.235331964311
205,2022-06-09 04:00:00,4665.3363428198045
206,2022-06-10 04:00:00,-2636.290178842627
207,2022-06-13 04:00:00,-7684.430709761183
208,2022-06-14 04:00:00,-643.4861052332639
209,2022-06-15 04:00:00,-9195.484167727926
210,2022-06-16 04:00:00,-8893.01550098726
211,2022-06-17 04:00:00,14081.176106497014
212,2022-06-21 04:00:00,-6742.969820996884
213,2022-06-22 04:00:00,2776.451228494084
214,2022-06-23 04:00:00,3711.0173842167624
215,2022-06-24 04:00:00,12577.715576248967
216,2022-06-27 04:00:00,27456.09767579588
217,2022-06-28 04:00:00,17544.031502661448
218,2022-06-29 04:00:00,0.0
219,2022-06-30 04:00:00,-15661.174988175791
220,2022-07-01 04:00:00,-918.097694029624
221,2022-07-05 04:00:00,8221.628704837856
222,2022-07-06 04:00:00,22616.2282639491
223,2022-07-07 04:00:00,41095.07705739799
224,2022-07-08 04:00:00,3163.62415525644
225,2022-07-11 04:00:00,7220.757502160419
226,2022-07-12 04:00:00,4208.16251880804
227,2022-07-13 04:00:00,4974.199742548037
228,2022-07-14 04:00:00,7435.872037755886
229,2022-07-15 04:00:00,-968.9495030685212
230,2022-07-18 04:00:00,-4986.880985246307
231,2022-07-19 04:00:00,-1757.3586212015618
232,2022-07-20 04:00:00,-793.3871839486649
233,2022-07-21 04:00:00,-7264.745770220374
234,2022-07-22 04:00:00,3980.5058269934398
235,2022-07-25 04:00:00,-1283.5617354278138
236,2022-07-26 04:00:00,11467.481800281324
237,2022-07-27 04:00:00,4478.857204059294
238,2022-07-28 04:00:00,-18060.614817823327
239,2022-07-29 04:00:00,-5278.46265494947
240,2022-08-01 04:00:00,4973.972236797492
241,2022-08-02 04:00:00,909.4520881562129
242,2022-08-03 04:00:00,-5632.215726674101
243,2022-08-04 04:00:00,972.8276874061717
244,2022-08-05 04:00:00,-9672.12679299867
245,2022-08-08 04:00:00,-516.2503098445842
246,2022-08-09 04:00:00,5345.809712832389
247,2022-08-10 04:00:00,-1026.5165848927245
248,2022-08-11 04:00:00,-10197.70277137133
249,2022-08-12 04:00:00,9804.22594835165
250,2022-08-15 04:00:00,2001.9123830025105
251,2022-08-16 04:00:00,1173.4446690524605
252,2022-08-17 04:00:00,-1623.4479766436364
253,2022-08-18 04:00:00,-3479.244719054939
254,2022-08-19 04:00:00,-7560.337225428783
255,2022-08-22 04:00:00,-1314.8297485728338
256,2022-08-23 04:00:00,-17199.300757212608
257,2022-08-24 04:00:00,-2459.7011610034065
258,2022-08-25 04:00:00,3041.0984934037474
259,2022-08-26 04:00:00,-3641.254671419916
260,2022-08-29 04:00:00,2742.159722374557
261,2022-08-30 04:00:00,17925.74186934441
262,2022-08-31 04:00:00,-6748.577200237143
263,2022-09-01 04:00:00,-24657.755486418006
264,2022-09-02 04:00:00,5008.378402076605
265,2022-09-06 04:00:00,18550.325911683376
266,2022-09-07 04:00:00,18699.220849341942
267,2022-09-08 04:00:00,15352.103983903984
268,2022-09-09 04:00:00,-3712.352404776283
269,2022-09-12 04:00:00,24992.907372901933
270,2022-09-13 04:00:00,3818.5611884339887
271,2022-09-14 04:00:00,-2686.437029440658
272,2022-09-15 04:00:00,22065.669017194352
273,2022-09-16 04:00:00,-1117.3553883324478
274,2022-09-19 04:00:00,16064.427327891208
275,2022-09-20 04:00:00,-3779.5144574682654
276,2022-09-21 04:00:00,-4888.775877811582
277,2022-09-22 04:00:00,-12830.325917795415
278,2022-09-23 04:00:00,-10649.746966025916
279,2022-09-26 04:00:00,-28035.275710946535
280,2022-09-27 04:00:00,15306.943391002582
281,2022-09-28 04:00:00,-6905.54469298056
282,2022-09-29 04:00:00,-18181.891738331884
283,2022-09-30 04:00:00,-1863.1682465310523
284,2022-10-03 04:00:00,1949.4807796812247
285,2022-10-04 04:00:00,4889.089670331316
286,2022-10-05 04:00:00,-4193.828565901529
