,date,aroon_5
119,2022-02-04 05:00:00,92031.44270209095
120,2022-02-07 05:00:00,89882.91827122214
121,2022-02-08 05:00:00,90387.16417859647
122,2022-02-09 05:00:00,91707.10018193269
123,2022-02-10 05:00:00,100245.60544408287
124,2022-02-11 05:00:00,103422.31847428739
125,2022-02-14 05:00:00,100347.58637051405
126,2022-02-15 05:00:00,98107.66971906048
127,2022-02-16 05:00:00,97026.06894436605
128,2022-02-17 05:00:00,94942.84546306383
129,2022-02-18 05:00:00,95228.93515114018
130,2022-02-22 05:00:00,88851.15655070926
131,2022-02-23 05:00:00,101268.45367981966
132,2022-02-24 05:00:00,106671.27583489414
133,2022-02-25 05:00:00,94623.60236529051
134,2022-02-28 05:00:00,83318.71023073803
135,2022-03-01 05:00:00,93530.15280644922
136,2022-03-02 05:00:00,84443.2567441439
137,2022-03-03 05:00:00,59947.21065611443
138,2022-03-04 05:00:00,39103.14657182705
139,2022-03-07 05:00:00,48875.97760778856
140,2022-03-08 05:00:00,70290.34593528444
141,2022-03-09 05:00:00,73521.64273749298
142,2022-03-10 05:00:00,69214.33977268537
143,2022-03-11 05:00:00,67276.31652790339
144,2022-03-14 04:00:00,73820.73660128626
145,2022-03-15 04:00:00,74999.9946138645
146,2022-03-16 04:00:00,84652.52555607031
147,2022-03-17 04:00:00,78470.15223800998
148,2022-03-18 04:00:00,87951.51117625945
149,2022-03-21 04:00:00,90055.79202168938
150,2022-03-22 04:00:00,92130.77203917471
151,2022-03-23 04:00:00,89442.54733499703
152,2022-03-24 04:00:00,84531.10211555481
153,2022-03-25 04:00:00,92795.14626036317
154,2022-03-28 04:00:00,98029.62498720098
155,2022-03-29 04:00:00,107732.06992555234
156,2022-03-30 04:00:00,102424.95661875508
157,2022-03-31 04:00:00,96307.52501578933
158,2022-04-01 04:00:00,103768.50507992621
159,2022-04-04 04:00:00,104317.70687699695
160,2022-04-05 04:00:00,93130.76147856127
161,2022-04-06 04:00:00,88974.02971622543
162,2022-04-07 04:00:00,84200.65990935045
163,2022-04-08 04:00:00,86258.68096464615
164,2022-04-11 04:00:00,84949.30053528774
165,2022-04-12 04:00:00,86091.1621156385
166,2022-04-13 04:00:00,85285.34898636803
167,2022-04-14 04:00:00,81482.59435340294
168,2022-04-18 04:00:00,85835.71940423133
169,2022-04-19 04:00:00,85088.32807608823
170,2022-04-20 04:00:00,68328.56474530647
171,2022-04-21 04:00:00,67364.83239676617
172,2022-04-22 04:00:00,71157.39739393216
173,2022-04-25 04:00:00,73345.21252152852
174,2022-04-26 04:00:00,83416.59871527799
175,2022-04-27 04:00:00,86468.63435286267
176,2022-04-28 04:00:00,82877.37594831154
177,2022-04-29 04:00:00,83260.27075892793
178,2022-05-02 04:00:00,81489.48231170638
179,2022-05-03 04:00:00,73576.79965547904
180,2022-05-04 04:00:00,74067.94169774944
181,2022-05-05 04:00:00,64518.243995259436
182,2022-05-06 04:00:00,47362.101424725915
183,2022-05-09 04:00:00,52268.03840382964
184,2022-05-10 04:00:00,50827.084294362365
185,2022-05-11 04:00:00,62733.70764694084
186,2022-05-12 04:00:00,64472.692162799896
187,2022-05-13 04:00:00,64500.33942141777
188,2022-05-16 04:00:00,69308.92892592003
189,2022-05-17 04:00:00,60497.75908752763
190,2022-05-18 04:00:00,63698.96349960504
191,2022-05-19 04:00:00,67319.08698280237
192,2022-05-20 04:00:00,73000.74706655301
193,2022-05-23 04:00:00,64472.33243493705
194,2022-05-24 04:00:00,81577.4760325774
195,2022-05-25 04:00:00,86536.184218258
196,2022-05-26 04:00:00,87539.84246092064
197,2022-05-27 04:00:00,95372.90324758533
198,2022-05-31 04:00:00,101222.95213360983
199,2022-06-01 04:00:00,102122.43011681992
200,2022-06-02 04:00:00,105403.09489077903
201,2022-06-03 04:00:00,107224.95482342293
202,2022-06-06 04:00:00,108158.3295227168
203,2022-06-07 04:00:00,112355.5882512419
204,2022-06-08 04:00:00,114233.79550359391
205,2022-06-09 04:00:00,112766.64125399555
206,2022-06-10 04:00:00,112717.32167405204
207,2022-06-13 04:00:00,110226.30730846747
208,2022-06-14 04:00:00,117812.16277761404
209,2022-06-15 04:00:00,106365.01099891776
210,2022-06-16 04:00:00,109257.34415441549
211,2022-06-17 04:00:00,112467.0274680606
212,2022-06-21 04:00:00,105510.90220167897
213,2022-06-22 04:00:00,82166.97353638579
214,2022-06-23 04:00:00,88604.63006719651
215,2022-06-24 04:00:00,117397.85368275226
216,2022-06-27 04:00:00,114795.65798812524
217,2022-06-28 04:00:00,118919.44631398492
