,date,mean_7
119,2022-02-04 05:00:00,31949.69390798415
120,2022-02-07 05:00:00,29757.241597956705
121,2022-02-08 05:00:00,30504.319717794395
122,2022-02-09 05:00:00,30526.12676804752
123,2022-02-10 05:00:00,34542.9702765347
124,2022-02-11 05:00:00,36423.3303517933
125,2022-02-14 05:00:00,33758.2823602036
126,2022-02-15 05:00:00,33668.99434132715
127,2022-02-16 05:00:00,34254.859602226694
128,2022-02-17 05:00:00,33394.921815571506
129,2022-02-18 05:00:00,34634.11386410519
130,2022-02-22 05:00:00,30030.077689599362
131,2022-02-23 05:00:00,38636.604265630645
132,2022-02-24 05:00:00,41508.0136856132
133,2022-02-25 05:00:00,37109.830226013066
134,2022-02-28 05:00:00,30129.00743320243
135,2022-03-01 05:00:00,37805.86125223296
136,2022-03-02 05:00:00,34089.249944926196
137,2022-03-03 05:00:00,19334.913627190483
138,2022-03-04 05:00:00,2473.9521950600356
139,2022-03-07 05:00:00,11415.04201478333
140,2022-03-08 05:00:00,27151.867081163924
141,2022-03-09 05:00:00,24792.944096510295
142,2022-03-10 05:00:00,20766.93368292246
143,2022-03-11 05:00:00,19386.5357712702
144,2022-03-14 04:00:00,22745.292498138824
145,2022-03-15 04:00:00,28467.398256983466
146,2022-03-16 04:00:00,34348.43474254399
147,2022-03-17 04:00:00,31873.087902090403
148,2022-03-18 04:00:00,42084.53395101077
149,2022-03-21 04:00:00,40388.418712295315
150,2022-03-22 04:00:00,41047.23347869735
151,2022-03-23 04:00:00,38884.875598315775
152,2022-03-24 04:00:00,37919.23895453613
153,2022-03-25 04:00:00,41874.51238730192
154,2022-03-28 04:00:00,47442.47878480028
155,2022-03-29 04:00:00,51266.23428912274
156,2022-03-30 04:00:00,46132.66484850622
157,2022-03-31 04:00:00,42113.78312997899
158,2022-04-01 04:00:00,46955.94454064319
159,2022-04-04 04:00:00,46028.82570567236
160,2022-04-05 04:00:00,39266.02930183649
161,2022-04-06 04:00:00,35813.947227496865
162,2022-04-07 04:00:00,31581.89857529677
163,2022-04-08 04:00:00,33614.38121865532
164,2022-04-11 04:00:00,32339.93487886336
165,2022-04-12 04:00:00,35580.561035471226
166,2022-04-13 04:00:00,30926.20004339875
167,2022-04-14 04:00:00,28895.653535080204
168,2022-04-18 04:00:00,32473.49555698615
169,2022-04-19 04:00:00,31131.889984356687
170,2022-04-20 04:00:00,20891.891855945287
171,2022-04-21 04:00:00,20966.35305327622
172,2022-04-22 04:00:00,23190.85213722933
173,2022-04-25 04:00:00,22148.603673526206
174,2022-04-26 04:00:00,19858.111165177757
175,2022-04-27 04:00:00,22118.43391840679
176,2022-04-28 04:00:00,22763.764166339563
177,2022-04-29 04:00:00,23606.36699330731
178,2022-05-02 04:00:00,22003.730793582647
179,2022-05-03 04:00:00,17163.405047726377
180,2022-05-04 04:00:00,17089.54264373196
181,2022-05-05 04:00:00,10124.272069297964
182,2022-05-06 04:00:00,5255.601596947998
183,2022-05-09 04:00:00,9336.682806587969
184,2022-05-10 04:00:00,4748.859137560978
185,2022-05-11 04:00:00,9968.496617056422
186,2022-05-12 04:00:00,14501.158689795855
187,2022-05-13 04:00:00,16594.974467156473
188,2022-05-16 04:00:00,18278.59045892524
189,2022-05-17 04:00:00,8851.05996757527
190,2022-05-18 04:00:00,8046.696521994176
191,2022-05-19 04:00:00,7657.975858350554
192,2022-05-20 04:00:00,9909.156678069525
193,2022-05-23 04:00:00,7236.973099504597
194,2022-05-24 04:00:00,14867.734281883262
195,2022-05-25 04:00:00,22397.57949315531
196,2022-05-26 04:00:00,25737.8885121845
197,2022-05-27 04:00:00,25126.624393878283
198,2022-05-31 04:00:00,27269.143850014247
199,2022-06-01 04:00:00,27777.398797459242
200,2022-06-02 04:00:00,31077.583763278395
201,2022-06-03 04:00:00,30579.783030766066
202,2022-06-06 04:00:00,30325.672144100383
203,2022-06-07 04:00:00,31967.892976346837
204,2022-06-08 04:00:00,32091.91049767354
205,2022-06-09 04:00:00,32521.0233308793
206,2022-06-10 04:00:00,27879.467552169983
207,2022-06-13 04:00:00,39349.10372962273
208,2022-06-14 04:00:00,43577.22186070904
209,2022-06-15 04:00:00,36155.23319538031
210,2022-06-16 04:00:00,35059.53651370558
211,2022-06-17 04:00:00,35566.60877596243
212,2022-06-21 04:00:00,32499.85922859652
213,2022-06-22 04:00:00,21537.68729778759
214,2022-06-23 04:00:00,26422.169049387867
215,2022-06-24 04:00:00,38554.77151641143
216,2022-06-27 04:00:00,47137.67730279438
217,2022-06-28 04:00:00,46448.45989071619
218,2022-06-29 04:00:00,42138.59747975788
219,2022-06-30 04:00:00,40778.48853456444
220,2022-07-01 04:00:00,48966.85417639074
221,2022-07-05 04:00:00,49629.39830855006
222,2022-07-06 04:00:00,52733.40588668389
223,2022-07-07 04:00:00,52907.42316812836
224,2022-07-08 04:00:00,55565.832552776636
225,2022-07-11 04:00:00,59287.406422245374
226,2022-07-12 04:00:00,58128.64539109376
227,2022-07-13 04:00:00,54524.670140220725
228,2022-07-14 04:00:00,57320.898150825255
229,2022-07-15 04:00:00,59239.28179029701
230,2022-07-18 04:00:00,56036.07982655983
231,2022-07-19 04:00:00,52224.74331714864
232,2022-07-20 04:00:00,48646.775488105355
233,2022-07-21 04:00:00,54537.76008271779
234,2022-07-22 04:00:00,54865.35935529404
235,2022-07-25 04:00:00,47914.47236496426
236,2022-07-26 04:00:00,56770.63848901748
237,2022-07-27 04:00:00,57780.58507149853
238,2022-07-28 04:00:00,53794.64993049291
239,2022-07-29 04:00:00,56488.13298196133
240,2022-08-01 04:00:00,58067.309591372155
241,2022-08-02 04:00:00,54200.990863932566
242,2022-08-03 04:00:00,51481.43887714883
243,2022-08-04 04:00:00,51788.931952528175
244,2022-08-05 04:00:00,52291.29801073364
245,2022-08-08 04:00:00,54520.88311780343
246,2022-08-09 04:00:00,58449.5385748694
247,2022-08-10 04:00:00,56740.89075123739
248,2022-08-11 04:00:00,56416.56448038584
249,2022-08-12 04:00:00,60566.02679640347
250,2022-08-15 04:00:00,59967.99900905633
251,2022-08-16 04:00:00,55045.53499434809
252,2022-08-17 04:00:00,54706.98177521215
253,2022-08-18 04:00:00,50715.583541169966
254,2022-08-19 04:00:00,46056.14095347788
255,2022-08-22 04:00:00,41848.61649699665
256,2022-08-23 04:00:00,39461.76486063698
257,2022-08-24 04:00:00,42145.5182285265
258,2022-08-25 04:00:00,42861.390132800814
259,2022-08-26 04:00:00,40872.241861425864
260,2022-08-29 04:00:00,49561.3989875111
261,2022-08-30 04:00:00,47934.04572204698
262,2022-08-31 04:00:00,48107.432145717336
263,2022-09-01 04:00:00,50966.597686990455
264,2022-09-02 04:00:00,53665.60224565287
265,2022-09-06 04:00:00,51945.0720110938
266,2022-09-07 04:00:00,51180.646837559885
267,2022-09-08 04:00:00,54429.60005111492
268,2022-09-09 04:00:00,55201.32307273279
269,2022-09-12 04:00:00,61449.10200819269
270,2022-09-13 04:00:00,57179.39516847902
271,2022-09-14 04:00:00,57338.783921181865
272,2022-09-15 04:00:00,62281.08564443859
273,2022-09-16 04:00:00,64556.5169150787
274,2022-09-19 04:00:00,62794.96391901775
275,2022-09-20 04:00:00,60625.650248437916
276,2022-09-21 04:00:00,55866.864805912235
277,2022-09-22 04:00:00,55031.57103697449
278,2022-09-23 04:00:00,53367.574524509124
279,2022-09-26 04:00:00,57037.21030207783
280,2022-09-27 04:00:00,58286.91594447389
281,2022-09-28 04:00:00,57510.77642418563
282,2022-09-29 04:00:00,57730.423510140296
283,2022-09-30 04:00:00,58500.5400666994
284,2022-10-03 04:00:00,60630.92685358617
285,2022-10-04 04:00:00,53019.810147630036
286,2022-10-05 04:00:00,45034.71784670253
287,2022-10-06 04:00:00,46238.53563474361
288,2022-10-07 04:00:00,46610.72649939765
289,2022-10-10 04:00:00,45639.10486754032
290,2022-10-11 04:00:00,46583.37306304383
291,2022-10-12 04:00:00,47601.63634179102
292,2022-10-13 04:00:00,44206.49839469668
293,2022-10-14 04:00:00,51767.53857391195
294,2022-10-17 04:00:00,53591.18978259369
295,2022-10-18 04:00:00,53865.69206830044
296,2022-10-19 04:00:00,54009.71645603699
297,2022-10-20 04:00:00,52615.92108832062
298,2022-10-21 04:00:00,53964.18655505442
